Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2008-10-15,2.9348762035369873,3.206042013639916,2.9330783820289676,3.111358147723388,1584175600
2008-10-16,3.0529305934906006,3.0990736733672053,2.748806157990613,2.989408574393325,1980521200
2008-10-17,2.9183967113494873,3.0574256570977973,2.5735229797876724,2.9843158408278256,1762227600
2008-10-20,2.9495575428009033,2.997199005078722,2.805735645528865,2.9897078832968336,1549170000
2008-10-21,2.7413148880004883,2.9333781192234136,2.7314268713911285,2.904913016912357,2193660000
2008-10-22,2.9025168418884277,3.033754430788173,2.784462879263638,2.9174982899348794,2248808800
2008-10-23,2.9432647228240967,2.9738272768394096,2.753599426131427,2.8917287926374575,1675430400
2008-10-24,2.8878347873687744,2.933378801642096,2.6999664285776226,2.7065580411347745,1590058400
2008-10-27,2.759293556213379,2.9252884074556693,2.7524015070848336,2.8485827570068714,1208771200
2008-10-28,2.9936037063598633,3.0112824849427664,2.7676832658387034,2.859369564481409,1634133200
2008-10-29,3.13263201713562,3.2821472124396296,2.9945026226609186,3.0220684141631264,1950978400
2008-10-30,3.327091932296753,3.3615497778613666,3.2243188695875467,3.242895958477926,1638089600
2008-10-31,3.2237203121185303,3.3193027041699357,3.150311055578846,3.218027209757413,1659756000
2008-11-03,3.2048423290252686,3.2689636146112635,3.1419199908849005,3.173980333641,1057938000
2008-11-04,3.325594425201416,3.349564579131423,3.196154073792042,3.2956309326903086,1398681200
2008-11-05,3.0951778888702393,3.2875397358283314,3.0858889469846575,3.263270152379005,1256455200
2008-11-06,2.969334125518799,3.079597513813636,2.9363746637636603,3.027762125886101,1319074400
2008-11-07,2.9435651302337646,2.991805671551163,2.8680584308093655,2.9735288205695247,1095253600
2008-11-10,2.8728532791137695,3.008285771165922,2.831504182838415,3.001394521819567,1123822000
2008-11-11,2.8395941257476807,2.911504982322588,2.7643868631858615,2.8407920732874627,1224538000
2008-11-12,2.7002651691436768,2.7937500690509833,2.6969697637642365,2.7694796834652387,1178976400
2008-11-13,2.8896336555480957,2.8896336555480957,2.5774188769488044,2.692776331011394,1854087200
2008-11-14,2.703862428665161,2.816224109557135,2.6966717403448106,2.8093320581296677,1405266800
2008-11-17,2.640939235687256,2.7131505340871906,2.6145723865728705,2.651126891084045,1162526400
2008-11-18,2.6939737796783447,2.726334369891809,2.602587111270929,2.6858843822174685,1209695200
2008-11-19,2.585508108139038,2.7440120464630735,2.5831112126806373,2.6798917425378552,1171900800
2008-11-20,2.4117228984832764,2.590302327178702,2.3970408873813307,2.5540472549281743,1716814400
2008-11-21,2.4743456840515137,2.5204887771729347,2.3712729669696304,2.454869081033893,1569271200
2008-11-24,2.7850611209869385,2.840192705308779,2.5420610181476637,2.553147182376663,1442257600
2008-11-25,2.7206408977508545,2.837796336244027,2.6415383489792648,2.8353994408453813,1235292800
2008-11-26,2.846484899520874,2.85397602088111,2.692175920498842,2.6942733784728192,899836000
2008-11-28,2.7766716480255127,2.8392943577774727,2.7524012599933365,2.837496536439932,297774400
2008-12-01,2.664609909057617,2.764686647116857,2.664310472141242,2.7356224639103988,923767600
2008-12-02,2.770679473876953,2.7760731390114426,2.591800614943824,2.6975696581411306,1148722400
2008-12-03,2.873452663421631,2.883340683188138,2.660715620601951,2.6786930382605383,1338680000
2008-12-04,2.7389190196990967,2.852778271472715,2.668505529720852,2.829407187164406,1091370000
2008-12-05,2.8165225982666016,2.8312046071040737,2.6625124240664584,2.707157724409982,1043795200
2008-12-08,2.9879112243652344,3.020270810131583,2.8704561572933383,2.9148014193488323,1185142000
2008-12-09,2.998098134994507,3.1041676087434755,2.912704209640661,2.9375736749631813,1203496000
2008-12-10,2.942667007446289,2.981019536008138,2.8914306904157545,2.9324795514139557,938047600
2008-12-11,2.846484899520874,3.0334538955170682,2.841391473061846,2.9168981599036243,1040617200
2008-12-12,2.9444644451141357,2.966336937480826,2.7724766744977765,2.780566870350168,1041174400
2008-12-15,2.838994264602661,2.882739440148317,2.7865590211939564,2.876147830150413,891758000
2008-12-16,2.8593688011169434,2.8908298697143957,2.7790681269773403,2.815923058828985,1093506400
2008-12-17,2.6715011596679688,2.7296287042432827,2.6373425611648083,2.7275312464404573,1293860400
2008-12-18,2.679591655731201,2.7215398195188287,2.6499276041086053,2.675995813085658,857416000
2008-12-19,2.6966710090637207,2.7248358808474973,2.66071537694057,2.6948729874279755,801920000
2008-12-22,2.569028377532959,2.6975694174534746,2.537567100606756,2.6972697805296635,844740400
2008-12-23,2.5882046222686768,2.632849325177637,2.573822249496481,2.602886431949485,635031600
2008-12-24,2.5480546951293945,2.584309769933041,2.533372883018215,2.581014163170864,271334000
2008-12-26,2.5711262226104736,2.6193667782274948,2.554047514130469,2.5959956929117736,308324800
2008-12-29,2.5950961112976074,2.625359244327279,2.548953019437122,2.592399578673874,686000000
2008-12-30,2.585508108139038,2.63824300861836,2.5384657093580074,2.6193662817385968,967601600
2008-12-31,2.557342767715454,2.628954204332015,2.557043330765916,2.5759200600924435,607541200
2009-01-02,2.7191414833068848,2.7278315509992317,2.5516491046028715,2.5732221551439,746015200
2009-01-05,2.8339006900787354,2.8818415922280884,2.7778695919209007,2.791653088848865,1181608400
2009-01-06,2.7871596813201904,2.9115058321406053,2.7682829509440903,2.874951319401315,1289310400
2009-01-07,2.726933240890503,2.771577945746688,2.7044608699645782,2.7509041965974386,753048800
2009-01-08,2.777571201324463,2.7910550664423877,2.6978695589957162,2.709555602101211,673500800
2009-01-09,2.7140495777130127,2.79794613252609,2.700866150567248,2.7928527038768958,546845600
2009-01-12,2.6565208435058594,2.726334454007131,2.623261741475635,2.7104536953447487,617716400
2009-01-13,2.6280555725097656,2.688880475304456,2.5873063460639227,2.643936331412585,798397600
2009-01-14,2.5567429065704346,2.6142715877102303,2.538465256795355,2.5840092627551416,1021664000
2009-01-15,2.4983160495758057,2.5204889871130276,2.39853953086822,2.4141200544862915,1831634000
2009-01-16,2.4668540954589844,2.528278062369671,2.409025971525592,2.525881167092544,1047625600
2009-01-20,2.343106269836426,2.456965468092091,2.343106269836426,2.454868010223145,919914800
2009-01-21,2.481835126876831,2.483333511215027,2.37636555152013,2.3787624463972628,1089270000
2009-01-22,2.6475307941436768,2.6966706448017357,2.5714250231343936,2.637943013586941,1409528400
2009-01-23,2.6475307941436768,2.6927751651459153,2.59180013194984,2.6013877124819467,763770000
2009-01-26,2.685884475708008,2.7257353909008484,2.6457333234840754,2.6625127930558357,692238400
2009-01-27,2.718543529510498,2.7431135583903603,2.68888027276099,2.7023633348907157,618038400
2009-01-28,2.822514295578003,2.846484439883032,2.7416139584133985,2.760191040276822,861406000
2009-01-29,2.7865593433380127,2.82670968177977,2.774573869139574,2.789255674983456,592729200
2009-01-30,2.700566053390503,2.8051361342426104,2.696970210457681,2.774574369670886,651478800
2009-02-02,2.741914749145508,2.756596559793241,2.6637115046588193,2.669704243718848,558247200
2009-02-03,2.7859604358673096,2.797945914222923,2.705060857262983,2.7541997183236218,599309200
2009-02-04,2.8030383586883545,2.883938914795318,2.78955549940694,2.793151341932857,808421600
2009-02-05,2.890232563018799,2.9139030881246577,2.7751745446234652,2.779668900017367,749246400
2009-02-06,2.9879112243652344,2.996300857725753,2.906411785988314,2.9070106597522645,687209600
2009-02-09,3.071506977081299,3.0861887838121635,2.9813182785354395,2.9963005222378265,715010800
2009-02-10,2.931281566619873,3.071507863200539,2.908210120811824,3.0361521021513784,849060800
2009-02-11,2.9010183811187744,2.9456630871276186,2.869557301039799,2.8875355182841713,674973600
2009-02-12,2.9744272232055664,2.9888095940197594,2.8713545324895504,2.8713545324895504,817188400
2009-02-13,2.9711315631866455,2.994502638725701,2.9399699291099606,2.966037336401282,608977600
2009-02-17,2.8324029445648193,2.907610220523645,2.824912620718892,2.9025167923074275,678238400
2009-02-18,2.827608823776245,2.871953888066294,2.778170331863566,2.8479839344392968,684779200
2009-02-19,2.7158470153808594,2.8240129423402354,2.699966258736983,2.7976458936962674,922804400
2009-02-20,2.7326271533966064,2.7685825948665594,2.666708010598741,2.678693491129906,750316000
2009-02-23,2.605282783508301,2.75659580277638,2.5920993612706766,2.7461089123505786,786982000
2009-02-24,2.7041614055633545,2.723337771303167,2.6067819921110447,2.620265055482522,807105600
2009-02-25,2.7314274311065674,2.784162330348423,2.674198377988751,2.692476030593507,833053200
2009-02-26,2.6724002361297607,2.78416199666482,2.665508987652913,2.7565960026342906,629868400
2009-02-27,2.6759960651397705,2.7356222106892885,2.626856411457177,2.6346469712029705,706658400
2009-03-02,2.634946823120117,2.732626672019542,2.6268568252114157,2.6403404884337065,770929600
2009-03-03,2.6478307247161865,2.718843281830016,2.633148914187299,2.6646099938991057,724340400
2009-03-04,2.7317276000976562,2.7796685178480742,2.6801916385807703,2.702064338511961,741403600
2009-03-05,2.6619131565093994,2.7527007350182684,2.6502281177519005,2.710453133148145,706899200
2009-03-06,2.555844306945801,2.6487295368478048,2.46685375629978,2.6469315155940407,1011147200
2009-03-09,2.490225076675415,2.624758844803785,2.474045684147769,2.522286025051468,698297600
2009-03-10,2.6556203365325928,2.671800524838856,2.527678214334673,2.5429590921289518,844258800
2009-03-11,2.7769713401794434,2.8186200715627687,2.684086296163019,2.690977545207858,846372800
2009-03-12,2.886935234069824,2.893827283083481,2.7565961779392807,2.783563099924514,768457200
2009-03-13,2.8743505477905273,2.9124044337495403,2.8467847533360655,2.8854375130404466,601168400
2009-03-16,2.859069347381592,2.9180964094000967,2.8219149763302656,2.892328439202055,797244000
2009-03-17,2.9861135482788086,2.987012058993108,2.8485828017693597,2.8536770294790186,786646000
2009-03-18,3.041844606399536,3.1005720503306513,2.9879117538731808,2.9936040560090444,796037200
2009-03-19,3.0448412895202637,3.0921823276122993,3.0037916272800627,3.0517325393484964,500180800
2009-03-20,3.0439412593841553,3.0894852680991747,3.0133794957228597,3.058922704339347,695587200
2009-03-23,3.2258169651031494,3.2407984096302958,3.048735962751892,3.077499904190818,666397200
2009-03-24,3.1910600662231445,3.279151328110852,3.157801765385884,3.186865349003315,640612000
2009-03-25,3.1907598972320557,3.2467907931372446,3.1119575987760517,3.223419916807235,646618000
2009-03-26,3.2920353412628174,3.2953307468188426,3.223419896958649,3.230910018746262,616252000
2009-03-27,3.2015469074249268,3.2518847102504806,3.188063845988127,3.2428960026259475,492872800
2009-03-30,3.1308345794677734,3.146414898269575,3.074504042052818,3.1314336532469986,502796000
2009-03-31,3.1497116088867188,3.21952521356712,3.1461157656911323,3.159598827508171,570080000
2009-04-01,3.2566792964935303,3.265967440432379,3.1128563830925464,3.1188491211652916,589372000
2009-04-02,3.3771305084228516,3.4382552470620675,3.2893388809016093,3.300125611251157,812366800
2009-04-03,3.4754090309143066,3.4796039478011185,3.4014007118005916,3.421475585374605,636241200
2009-04-06,3.549118757247925,3.558107466444492,3.3942096416379406,3.443948579366704,658064400
2009-04-07,3.4457459449768066,3.4957845130550043,3.421475753275684,3.491589595962336,536580800
2009-04-08,3.4852969646453857,3.499379099467665,3.4331613418947846,3.4586296794190248,455630000
2009-04-09,3.582677125930786,3.5955611151805957,3.5344363753977537,3.5482200756275932,530756800
2009-04-13,3.6021528244018555,3.6249248339541476,3.565598314399911,3.595860448064558,389236400
2009-04-14,3.5449233055114746,3.6006549743408334,3.513162591059737,3.5826767585576174,454622000
2009-04-15,3.5248477458953857,3.543124794955652,3.4685172142096325,3.5116633235021624,412882400
2009-04-16,3.639007091522217,3.689943766442535,3.5593052730061636,3.571290749504387,593446000
2009-04-17,3.6980342864990234,3.7229037523585706,3.603051777239384,3.6309172124362243,497495600
2009-04-20,3.6105411052703857,3.685149078098332,3.5703905688815754,3.647395636425174,466466000
2009-04-21,3.6482956409454346,3.659682245557015,3.553612761197708,3.562301833051115,470685600
2009-04-22,3.6408047676086426,3.7558629371012695,3.631515623644181,3.674363300365009,938767200
2009-04-23,3.75736141204834,3.8112952696918945,3.700731221567051,3.793916724468752,945156800
2009-04-24,3.712416648864746,3.7495708270514743,3.684551215249347,3.7345893810179795,540764000
2009-04-27,3.737286329269409,3.7453765274875988,3.67526267641137,3.682454363765788,480690000
2009-04-28,3.712416648864746,3.7816311775700546,3.6932402859280704,3.6959366181736777,455856800
2009-04-29,3.749570369720459,3.8008066768771833,3.7103187378696187,3.740881300101532,458110800
2009-04-30,3.770245313644409,3.8053016327635114,3.742979154313123,3.7819303533014885,498489600
2009-05-01,3.8124935626983643,3.833767387335861,3.7693466394885298,3.7693466394885298,397516000
2009-05-04,3.957214832305908,3.9626078974176377,3.8256770101119155,3.842456279452564,609358400
2009-05-05,3.976391553878784,3.9808857085333744,3.9287500741155195,3.9476268038227924,398255200
2009-05-06,3.9700987339019775,4.0000616284833175,3.901782710179571,3.9949682004370457,473538800
2009-05-07,3.8670270442962646,3.966803373547984,3.8322695493506846,3.9650055513930695,531776000
2009-05-08,3.870922088623047,3.9320468379992923,3.783130445680531,3.866427133461544,467964000
2009-05-11,3.882307767868042,3.9239565104456346,3.808898303636026,3.8163896286272183,404658800
2009-05-12,3.7279975414276123,3.886502296940384,3.6929412163560364,3.8820077424250448,609481600
2009-05-13,3.580280065536499,3.716012809610743,3.5769836588897608,3.691742215575433,595971600
2009-05-14,3.683950185775757,3.701329522773288,3.5865710118405993,3.588967706542904,447826400
2009-05-15,3.6680710315704346,3.7339895513882007,3.643800841977871,3.665074262429571,367567200
2009-05-18,3.7948148250579834,3.796313409882614,3.642603252381736,3.707323634526321,458841600
2009-05-19,3.8187859058380127,3.874516781096626,3.7675487849529548,3.7999091771038733,372422400
2009-05-20,3.7714426517486572,3.8715193602365536,3.754363751205546,3.824177537640475,388584000
2009-05-21,3.72080659866333,3.798710208851873,3.682154630556946,3.7498709840456086,407946000
2009-05-22,3.670469045639038,3.7208068588304477,3.647996671876119,3.7169115780363167,297998400
2009-05-26,3.918560266494751,3.9200588506231036,3.731890930767178,3.738183303899816,636927200
2009-05-27,3.9865777492523193,4.04440566498983,3.922456259089118,3.9485246668123137,646422000
2009-05-28,4.047103404998779,4.056691386242473,3.9560153829126112,3.9985626247523527,487552800
2009-05-29,4.069276809692383,4.07197314259276,4.010549158934489,4.056692455976188,456534400
2009-06-01,4.1753435134887695,4.194519468210151,4.074967187725391,4.089050117046057,452499600
2009-06-02,4.179538726806641,4.234969942771193,4.145380526626695,4.164557684699261,456223600
2009-06-03,4.22328519821167,4.228078988000066,4.1669546677673575,4.194820096100054,565199600
2009-06-04,4.306881904602051,4.3200659279454365,4.1960194541540075,4.19871578615226,550634000
2009-06-05,4.334747791290283,4.386582969615847,4.2910016083166695,4.353923750894654,632716000
2009-06-08,4.310176372528076,4.321562170394642,4.1777401129544,4.309277862215427,931652400
2009-06-09,4.27631950378418,4.331451083891835,4.211299507594462,4.308978720229981,676964400
